0.10485794339622662    0.15485008818342155
0.10449108276252109    0.16637989792886015
0.10339197807969519    0.1778632811998284
0.10156505505438454    0.1892539984648826
0.09901767006081094    0.20050618332587916
0.09576008051925994    0.2115745272057713
0.0918054035930693    0.22241446179025776
0.08716956337044232    0.23298233848865413
0.08187122674376457    0.2432356041913622
0.07593172824461678    0.2531329726162234
0.06937498413714602    0.2626345905538054
0.0622273961157111    0.2717021983422103
0.05451774499457768    0.28029928392522996
0.046277074817737296    0.2883912298735093
0.03753856785549882    0.29594545277671647
0.028337410991197645    0.30293153444543613
0.01871065403603532    0.30932134439448244
0.008697060542566429    0.31508915311443414
-0.0016630482824463028    0.3202117356752881
-0.012327955937300364    0.32466846524505544
-0.023254718602982373    0.32844139614673357
-0.03439933806277043    0.3315153361192139
-0.04571693886752395    0.3338779074911552
-0.057161949033278876    0.3355195970214976
-0.06868828354354278    0.33643379420592634
-0.08024952991739069    0.33661681789504
-0.09179913509614503    0.33606793111703964
-0.10329059289611213    0.334789344045254
-0.11467763127256994    0.33278620509855195
-0.1259143986409607    0.3300665802104763
-0.13695564850503897    0.32664142035057686
-0.14775692164854243    0.3225245174287204
-0.15827472515676416    0.31773244875993817
-0.1684667075471699    0.31228451031342847
-0.17829182930387005    0.30620263901449957
-0.18771052812926595    0.29951132441231354
-0.1966848782474587    0.2922375100691158
-0.2051787431179634    0.2844104850680187
-0.21315792094480315    0.2760617660762022
-0.22059028239507036    0.2672249704384178
-0.22744589997241046    0.25793568081180707
-0.23369716852448708    0.24823130188709935
-0.23931891639918715    0.23815090977312448
-0.24428850680198028    0.2277350946511137
-0.24858592894630027    0.21702579733236646
-0.2521938786299204    0.20606614037740548
-0.25509782791286806    0.19490025445664588
-0.2572860836163116    0.18357310065176055
-0.2587498344068645    0.1721302894132735
-0.2594831862767149    0.16061789690337325
-0.2594831862767149    0.14908227946346983
-0.2587498344068645    0.1375698869535696
-0.2572860836163116    0.12612707571508253
-0.25509782791286806    0.11479992191019728
-0.2521938786299204    0.1036340359894376
-0.2485859289463003    0.09267437903447669
-0.24428850680198028    0.0819650817157294
-0.23931891639918718    0.07154926659371869
-0.23369716852448705    0.06146887447974374
-0.2274458999724105    0.051764495555036066
-0.22059028239507034    0.04247520592842527
-0.21315792094480315    0.033638410290640935
-0.20517874311796339    0.025289691298824357
-0.19668487824745873    0.01746266629772736
-0.18771052812926592    0.010188851954529538
-0.17829182930387008    0.003497537352343566
-0.1684667075471698    -0.0025843339465854154
-0.15827472515676416    -0.008032272393095063
-0.14775692164854243    -0.012824341061877298
-0.13695564850503902    -0.0169412439837337
-0.12591439864096066    -0.020366403843633252
-0.11467763127256991    -0.02308602873170884
-0.10329059289611213    -0.025089167678410906
-0.09179913509614507    -0.02636775475019651
-0.08024952991739061    -0.026916641528196894
-0.06868828354354274    -0.026733617839083207
-0.057161949033278925    -0.02581942065465445
-0.04571693886752403    -0.024177731124312124
-0.03439933806277039    -0.021815159752370777
-0.023254718602982373    -0.01874121977989046
-0.012327955937300406    -0.014968288878212332
-0.0016630482824462334    -0.010511559308444995
0.008697060542566457    -0.005388976747591007
0.01871065403603532    0.00037883197236066035
0.028337410991197604    0.006768641921406943
0.03753856785549889    0.013754723590126694
0.04627707481773731    0.02130894649333384
0.05451774499457768    0.02940089244161312
0.06222739611571104    0.037997978024632714
0.06937498413714605    0.04706558581303774
0.07593172824461678    0.0565672037506197
0.08187122674376457    0.06646457217548088
0.08716956337044232    0.07671783787818894
0.09180540359306932    0.0872857145765854
0.09576008051925994    0.0981256491610718
0.09901767006081094    0.10919399304096392
0.10156505505438454    0.12044617790196058
0.10339197807969519    0.13183689516701477
0.10449108276252109    0.14332027843798295
0.10485794339622662    0.1548500881834215
