-0.006540946101135009    0.01692922380863071
0.02410801297281326    0.029903106900574683
0.05387241125748862    0.04479474648630194
0.08263239802615757    0.06154417918911237
0.11027216696276071    0.08008396095511966
0.13668042247307471    0.10033943862665229
0.16175082783278866    0.12222905054417188
0.18538243336796228    0.1456646549662886
0.2074800829437335    0.1705518849854451
0.22795479712448835    0.19679052851014706
0.24672413146264371    0.22427493178368618
0.2637125084733394    0.25289442481452884
0.27885152195829516    0.28253376700531163
0.29208021245342763    0.31307361118605326
0.30334531269109677    0.3443909841830856
0.3126014620885923    0.37635978198862147
0.31981138939919085    0.40885127753708567
0.3249460627903116    0.44173463904357557
0.3279848067444594    0.4748774568172821
0.32891538531223663    0.5081462764285815
0.3277340513821929    0.5414071360829217
0.32444556176912    0.5745261060376878
0.3190631580600377    0.6073698278900059
0.3116085132949967    0.639806051563964
0.30211164469739543    0.6717041678349899
0.29061079280521585    0.7029357342471014
0.2771522674898738    0.7333749923053441
0.2617902614827114    0.7628993738608634
0.24458663215999538    0.7913899946495822
0.2256106524650942    0.818732132997171
0.20493873197078588    0.8448156917627416
0.18265410920487518    0.8695356416611748
0.15884651647802173    0.8927924441789814
0.133611818563395    0.9144924523807663
0.10705162668306806    0.934548287992383
0.07927288935548843    0.9528791932424063
0.050387461751542406    0.9694113560451726
0.020511655293258962    0.9840782072159994
-0.010234230691233664    0.9968206885217953
-0.041726393370645265    1.0075874904877213
-0.07383802492082792    1.0163352590023362
-0.10643982313512988    1.0230287698893024
-0.13940051207874313    1.0276410707427106
-0.17258737069056201    1.030153589454907
-0.20586676720405117    1.030556208999816
-0.23910469723520694    1.0288473081706315
-0.2721673233709137    1.0250337681078472
-0.3049215140849712    1.0191309445913304
-0.33723537981176127    1.0111626062080177
-0.3689788040189795    1.001160838644203
-0.40002396714098754    0.9891659154878046
-0.4302458612630896    0.9752261360608399
-0.4595227934842856    0.9593976309351026
-0.48773687593163106    0.9417441359141622
-0.5147745004530957    0.9223367353917765
-0.540526796077492    0.9012535761201286
-0.5648900673994535    0.8785795525404354
-0.5877662121242309    0.8544059649429973
-0.6090631160910107    0.8288301518331516
-0.6286950241841278    0.8019550979834681
-0.6465828856386512    0.7738890197504167
-0.6626546723499125    0.7447449293252943
-0.6768456689052627    0.7146401796740178
-0.6890987331701969    0.6836959919981493
-0.6993645263795631    0.6520369676199009
-0.7076017118073549    0.619790586256589
-0.7137771212151179    0.5870866927048034
-0.7178658884087392    0.5540569740012429
-0.719851549365835    0.5208344291654924
-0.7197261085305577    0.4875528336599157
-0.7174900710088775    0.4543462007230814
-0.7131524405346988    0.4213482417457529
-0.7067306832150012    0.3886918278623075
-0.6982506571999921    0.35650845492557587
-0.6877465085614614    0.324927714019453
-0.6752605337986028    0.2940767696413429
-0.6608430095249396    0.2640798476556073
-0.644551990022146    0.23505773507985606
-0.626453073475946    0.2071272937182575
-0.6066191378353717    0.18040098960030032
-0.5851300473589834    0.15498644011978469
-0.5620723310296888    0.13098598069756134
-0.5375388341330691    0.10849625271291169
-0.511628344402182    0.08760781436282034
-0.4844451942342277    0.06840477601607875
-0.45609884058080885    0.050964461530516314
-0.42670342420341956    0.035357096897116747
-0.3963773100688822    0.021645527464736247
-0.36524261073540354    0.009884964884066039
-0.33342469464840085    0.00012276478980111083
-0.30105168132602217    -0.0076017638837864165
-0.2682539254670631    -0.013257517186052503
-0.23516349205860396    -0.016821721394611466
-0.20191362459691797    -0.018280024717079457
-0.16863820856294062    -0.017626555080675788
-0.1354712323126896    -0.014863943776988298
-0.10254624755344653    -0.01000331486669026
-0.06999583157816971    -0.003064240386875139
-0.03795105342352462    0.005925338458630192
-0.00654094610113512    0.016929223808630656
